"",Rank,Mark,Competitor,DOB,Nat,Pos,Venue,Date,Results Score
44,3220,2.28,Chris OLSSON-O'NEIL,27 MAY 1973,USA,3,"Boise, ID (USA)",02 JUN 1994,1161
45,3220,2.28,Tao RUI,26 JAN 1972,CHN,1,Beijing (CHN),05 JUN 1994,1161
46,3220,2.28,Håkon SÄRNBLOM,03 MAR 1966,NOR,3,"Stadio Olimpico, Roma (ITA)",08 JUN 1994,1161
47,3220,2.28,Wolf-Hendrik BEYER,14 FEB 1972,GER,4,"Stadio Olimpico, Roma (ITA)",08 JUN 1994,1161
48,3220,2.28,Yuriy SERGIYENKO,19 MAR 1965,UKR,2,Lisboa (POR),18 JUN 1994,1161
49,3220,2.28,Tim FORSYTH,17 AUG 1973,AUS,1,Gateshead (GBR),01 JUL 1994,1161
50,3220,2.28,Steve SMITH,29 MAR 1973,GBR,2,Gateshead (GBR),01 JUL 1994,1161
51,3220,2.28,Wolfgang KREIßIG,29 AUG 1970,GER,2,Erfurt (GER),03 JUL 1994,1161
52,3220,2.28,Grigoriy FYODORKOV,09 NOV 1964,RUS,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 1994,1161
53,3220,2.28,Troy KEMP,18 JUN 1966,BAH,1,Villeneuve d'Ascq (FRA),08 JUL 1994,1161
54,3220,2.28,Artur PARTYKA,25 JUL 1969,POL,2,Villeneuve d'Ascq (FRA),08 JUL 1994,1161
55,3220,2.28,Leonid PUMALAINEN,13 APR 1970,RUS,1,St. Petersburg (RUS),15 JUL 1994,1161
56,3220,2.28,Leonid PUMALAINEN,13 APR 1970,RUS,2,"Bislett Stadion, Oslo (NOR)",22 JUL 1994,1161
57,3220,2.28,Ruslan STEPANOV,19 SEP 1971,UKR,1,Kyiv (UKR),24 JUL 1994,1161
58,3220,2.28,Leonid PUMALAINEN,13 APR 1970,RUS,7,"Olympiastadion, Helsinki (FIN)",09 AUG 1994,1161
59,3220,2.28,Lambros PAPAKOSTAS,20 OCT 1969,GRE,8,"Olympiastadion, Helsinki (FIN)",09 AUG 1994,1161
60,3220,2.28,Steve SMITH,29 MAR 1973,GBR,1,Zürich (SUI),17 AUG 1994,1161
61,3220,2.28,Steinar HOEN,08 FEB 1971,NOR,3,Bruxelles (BEL),19 AUG 1994,1161
62,3220,2.28,Cory SIERMACHESKY,20 AUG 1969,CAN,4,Victoria (CAN),26 AUG 1994,1161
63,3220,2.28,Troy KEMP,18 JUN 1966,BAH,1,Rieti (ITA),28 AUG 1994,1161
64,3220,2.28,Tim FORSYTH,17 AUG 1973,AUS,2,"Crystal Palace, London (GBR)",11 SEP 1994,1161
65,3220,2.28,Steve SMITH,29 MAR 1973,GBR,3,"Crystal Palace, London (GBR)",11 SEP 1994,1161
66,3220,2.28,Chris ANDERSON,06 APR 1968,AUS,1,Perth (AUS),17 DEC 1994,1161
67,3220,2.28,Vyacheslav TYRTYSHNIK,16 JAN 1971,UKR,1,Kyiv (UKR),26 MAY 1995,1161
68,3220,2.28,Aleksandr BUGLAKOV,11 AUG 1972,BLR,1,Gomel (BLR),26 MAY 1995,1161
69,3220,2.28,Nikolay MOSKALEV,05 JUN 1969,BLR,2,Gomel (BLR),26 MAY 1995,1161
70,3220,2.28,Robert RUFFINI,26 JAN 1967,SVK,1,Banská Bystrica (SVK),01 JUL 1995,1161
71,3220,2.28,Steve SMITH,29 MAR 1973,GBR,3,"Crystal Palace, London (GBR)",07 JUL 1995,1161
72,3220,2.28,Tony BARTON,17 OCT 1969,USA,3,Oslo (NOR),21 JUL 1995,1161
73,3220,2.28,Arturo ORTIZ,18 SEP 1966,ESP,1,Madrid (ESP),23 JUL 1995,1161
74,3220,2.28,Xu YANG,27 JUN 1970,CHN,1,Beijing (CHN),04 AUG 1995,1161
75,3220,2.28,Javier SOTOMAYOR,13 OCT 1967,CUB,4,Zürich (SUI),16 AUG 1995,1161
76,3220,2.28,Steve SMITH,29 MAR 1973,GBR,5,Zürich (SUI),16 AUG 1995,1161
77,3220,2.28,Lambros PAPAKOSTAS,20 OCT 1969,GRE,6,Zürich (SUI),16 AUG 1995,1161
78,3220,2.28,Håkon SÄRNBLOM,03 MAR 1966,NOR,6,Zürich (SUI),16 AUG 1995,1161
79,3220,2.28,Tim FORSYTH,17 AUG 1973,AUS,8,Zürich (SUI),16 AUG 1995,1161
80,3220,2.28,Konstantin MATUSEVICH,25 FEB 1971,ISR,1,Berdichev (UKR),08 SEP 1995,1161
81,3220,2.28,Tim FORSYTH,17 AUG 1973,AUS,1,Melbourne (AUS),18 JAN 1996,1161
82,3220,2.28,Chris OLSSON-O'NEIL,27 MAY 1973,USA,1,"Nacogdoches, TX (USA)",19 APR 1996,1161
83,3220,2.28,Michael ROBERSON,1974,USA,2,"Nacogdoches, TX (USA)",19 APR 1996,1161
84,3220,2.28,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Rio de Janeiro (BRA),05 MAY 1996,1161
85,3220,2.28,Steinar HOEN,08 FEB 1971,NOR,2,Rio de Janeiro (BRA),05 MAY 1996,1161
86,3220,2.28,Yuriy SERGIYENKO,19 MAR 1965,UKR,1,Kyiv (UKR),18 MAY 1996,1161
87,3220,2.28,Khemraj NAIKO,23 AUG 1972,MRI,1,Dakar (SEN),27 MAY 1996,1161
88,3220,2.28,Konstanin ISAYEV,07 JUL 1973,RUS,1,Bryansk (RUS),01 JUN 1996,1161
89,3220,2.28,Dalton GRANT,08 APR 1966,GBR,3,Roma (ITA),05 JUN 1996,1161
90,3220,2.28,Charles LEFRANCOIS,19 DEC 1972,CAN,1,Montréal (CAN),22 JUN 1996,1161
91,3220,2.28,Aleksey DENISOV,30 MAR 1967,RUS,1,Moskva (RUS),25 JUN 1996,1161
92,3220,2.28,Steve SMITH,29 MAR 1973,GBR,1,Gateshead (GBR),30 JUN 1996,1161
93,3220,2.28,Chris ANDERSON,06 APR 1968,AUS,2,Gateshead (GBR),30 JUN 1996,1161
94,3220,2.28,Dalton GRANT,08 APR 1966,GBR,3,Gateshead (GBR),30 JUN 1996,1161
95,3220,2.28,Steve SMITH,29 MAR 1973,GBR,2,Lausanne (SUI),03 JUL 1996,1161
96,3220,2.28,Tim FORSYTH,17 AUG 1973,AUS,2,Oslo (NOR),05 JUL 1996,1161
97,3220,2.28,Wolfgang KREIßIG,29 AUG 1970,GER,2,Oslo (NOR),05 JUL 1996,1161
98,3220,2.28,Steinar HOEN,08 FEB 1971,NOR,4,Oslo (NOR),05 JUL 1996,1161
99,3220,2.28,Dragutin TOPIĆ,12 MAR 1971,YUG,2,Stockholm (SWE),08 JUL 1996,1161
0,3220,2.28,Javier SOTOMAYOR,13 OCT 1967,CUB,5,Nice (FRA),10 JUL 1996,1161
1,3220,2.28,Stephen SMITH,11 JAN 1971,USA,4,London (GBR),12 JUL 1996,1161
2,3220,2.28,Christophe DAMIEN,22 JAN 1973,FRA,1,Belfort (FRA),21 JUL 1996,1161
3,3220,2.28,Charles AUSTIN,19 DEC 1967,USA,1q1,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1161
4,3220,2.28,Steinar HOEN,08 FEB 1971,NOR,2q1,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1161
5,3220,2.28,Troy KEMP,18 JUN 1966,BAH,3q1,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1161
6,3220,2.28,Lambros PAPAKOSTAS,20 OCT 1969,GRE,3q1,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1161
7,3220,2.28,Jarosław KOTEWICZ,16 MAR 1969,POL,3q1,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1161
8,3220,2.28,Jin-taek LEE,13 APR 1972,KOR,6q1,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1161
9,3220,2.28,Steve SMITH,29 MAR 1973,GBR,7q1,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1161
10,3220,2.28,Tomáš JANKŮ,27 DEC 1974,CZE,8q1,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1161
11,3220,2.28,Przemysław RADKIEWICZ,25 AUG 1970,POL,8q1,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1161
12,3220,2.28,Tim FORSYTH,17 AUG 1973,AUS,1q2,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1161
13,3220,2.28,Artur PARTYKA,25 JUL 1969,POL,1q2,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1161
14,3220,2.28,Dragutin TOPIĆ,12 MAR 1971,YUG,1q2,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1161
15,3220,2.28,Javier SOTOMAYOR,13 OCT 1967,CUB,4q2,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1161
16,3220,2.28,Wolfgang KREIßIG,29 AUG 1970,GER,5q2,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1161
17,3220,2.28,Steinar HOEN,08 FEB 1971,NOR,1,Zürich (SUI),14 AUG 1996,1161
18,3220,2.28,Tim FORSYTH,17 AUG 1973,AUS,2,Zürich (SUI),14 AUG 1996,1161
19,3220,2.28,Sergey KLYUGIN,24 MAR 1974,RUS,2,Salgótarján (HUN),11 SEP 1996,1161
20,3220,2.28,Steve SMITH,29 MAR 1973,GBR,1,Pretoria (RSA),02 APR 1997,1161
21,3220,2.28,Charles AUSTIN,19 DEC 1967,USA,1,Doha (QAT),24 APR 1997,1161
22,3220,2.28,Jin-taek LEE,13 APR 1972,KOR,1,Busan (KOR),18 MAY 1997,1161
23,3220,2.28,Dave FURMAN,05 NOV 1978,USA,1,"Auburn, AL (USA)",18 MAY 1997,1161
24,3220,2.28,Sergey KLYUGIN,24 MAR 1974,RUS,1,Bratislava (SVK),10 JUN 1997,1161
25,3220,2.28,Christian RHODEN,27 MAR 1974,GER,1,Zittau (GER),15 JUN 1997,1161
26,3220,2.28,Randy JENKINS,18 SEP 1970,USA,2,"Indianapolis, IN (USA)",15 JUN 1997,1161
27,3220,2.28,Brian BROWN,09 JAN 1967,USA,3,"Indianapolis, IN (USA)",15 JUN 1997,1161
28,3220,2.28,Shane LAVY,15 FEB 1976,USA,4,"Indianapolis, IN (USA)",15 JUN 1997,1161
29,3220,2.28,Stevan ZORIĆ,25 MAY 1971,YUG,1,Bari (ITA),18 JUN 1997,1161
30,3220,2.28,Steve SMITH,29 MAR 1973,GBR,4,"Olympiastadion, München (GER)",21 JUN 1997,1161
31,3220,2.28,Steinar HOEN,08 FEB 1971,NOR,4,"Olympiastadion, München (GER)",21 JUN 1997,1161
32,3220,2.28,Jarosław KOTEWICZ,16 MAR 1969,POL,2,Bydgoszcz (POL),22 JUN 1997,1161
33,3220,2.28,Martin BUß,07 APR 1976,GER,1,Frankfurt (GER),29 JUN 1997,1161
34,3220,2.28,Steinar HOEN,08 FEB 1971,NOR,2,Sheffield (GBR),29 JUN 1997,1161
35,3220,2.28,Charles LEFRANCOIS,19 DEC 1972,CAN,1,Villeneuve d'Ascq (FRA),29 JUN 1997,1161
36,3220,2.28,Tim FORSYTH,17 AUG 1973,AUS,2,Oslo (NOR),01 JUL 1997,1161
37,3220,2.28,Arturo ORTIZ,18 SEP 1966,ESP,2,Sierra Nevada (ESP),09 JUL 1997,1161
38,3220,2.28,Brendan REILLY,23 DEC 1972,GBR,1,Birmingham (GBR),13 JUL 1997,1161
39,3220,2.28,Staffan STRAND,18 APR 1976,SWE,1,"Paavo Nurmen Stadion, Turku (FIN)",13 JUL 1997,1161
40,3220,2.28,Konstantin MATUSEVICH,25 FEB 1971,ISR,1,Tel Aviv (ISR),16 JUL 1997,1161
41,3220,2.28,Mustapha RAÏFAK,09 SEP 1975,FRA,1,Toulouse (FRA),18 JUL 1997,1161
42,3220,2.28,Mark BOSWELL,28 JUL 1977,CAN,1,Abbotsford (CAN),19 JUL 1997,1161
43,3220,2.28,Gilmar MAYO,30 SEP 1969,COL,1q1,"Olympic Stadium, Athina (GRE)",04 AUG 1997,1161
44,3220,2.28,Jin-taek LEE,13 APR 1972,KOR,1q1,"Olympic Stadium, Athina (GRE)",04 AUG 1997,1161
45,3220,2.28,Lambros PAPAKOSTAS,20 OCT 1969,GRE,3q1,"Olympic Stadium, Athina (GRE)",04 AUG 1997,1161
46,3220,2.28,Martin BUß,07 APR 1976,GER,4q1,"Olympic Stadium, Athina (GRE)",04 AUG 1997,1161
47,3220,2.28,Javier SOTOMAYOR,13 OCT 1967,CUB,1q2,"Olympic Stadium, Athina (GRE)",04 AUG 1997,1161
48,3220,2.28,Steinar HOEN,08 FEB 1971,NOR,1q2,"Olympic Stadium, Athina (GRE)",04 AUG 1997,1161
49,3220,2.28,Artur PARTYKA,25 JUL 1969,POL,1q2,"Olympic Stadium, Athina (GRE)",04 AUG 1997,1161
50,3220,2.28,Tim FORSYTH,17 AUG 1973,AUS,4q2,"Olympic Stadium, Athina (GRE)",04 AUG 1997,1161
51,3220,2.28,Konstantin MATUSEVICH,25 FEB 1971,ISR,5q2,"Olympic Stadium, Athina (GRE)",04 AUG 1997,1161
52,3220,2.28,Dalton GRANT,08 APR 1966,GBR,6q2,"Olympic Stadium, Athina (GRE)",04 AUG 1997,1161
53,3220,2.28,Didier DETCHÉNIQUE,04 OCT 1972,FRA,3,Catania (ITA),28 AUG 1997,1161
54,3220,2.28,Jian NIU,26 DEC 1972,CHN,1,Shanghai (CHN),19 OCT 1997,1161
55,3220,2.28,Tao RUI,26 JAN 1972,CHN,2,Shanghai (CHN),19 OCT 1997,1161
56,3220,2.28,Tim FORSYTH,17 AUG 1973,AUS,1,Melbourne (AUS),25 FEB 1998,1161
57,3220,2.28,Charles AUSTIN,19 DEC 1967,USA,1,Doha (QAT),07 MAY 1998,1161
58,3220,2.28,Dimitros KOKOTIS,12 APR 1972,GRE,1,Kalamata (GRE),23 MAY 1998,1161
59,3220,2.28,Elvir KREHMIĆ,27 APR 1973,BIH,,Sarajevo (BIH),30 MAY 1998,1161
60,3220,2.28,Steve PARKER,04 JUL 1972,USA,1,"Memphis, TN (USA)",30 MAY 1998,1161
61,3220,2.28,Ben CHALLENGER,07 MAR 1978,GBR,2,Beograd (SRB),31 MAY 1998,1161
62,3220,2.28,Nathan LEEPER,13 JUN 1977,USA,1,"Buffalo, NY (USA)",04 JUN 1998,1161
63,3220,2.28,Martin BUß,07 APR 1976,GER,1,Dortmund (GER),07 JUN 1998,1161
64,3220,2.28,Sergey KLYUGIN,24 MAR 1974,RUS,1,Moskva (RUS),09 JUN 1998,1161
65,3220,2.28,Tomáš JANKŮ,27 DEC 1974,CZE,1,Ostrava (CZE),11 JUN 1998,1161
66,3220,2.28,Casper LABUSCHAGNE,28 JUN 1979,RSA,1,Germiston (RSA),21 JUN 1998,1161
67,3220,2.28,Sergey KLYUGIN,24 MAR 1974,RUS,1,"Petrovskiy Stadium, St. Petersburg (RUS)",27 JUN 1998,1161
68,3220,2.28,Ben CHALLENGER,07 MAR 1978,GBR,2,"Petrovskiy Stadium, St. Petersburg (RUS)",27 JUN 1998,1161
69,3220,2.28,Vyacheslav VORONIN,05 APR 1974,RUS,3,Zagreb (CRO),07 JUL 1998,1161
70,3220,2.28,Artur PARTYKA,25 JUL 1969,POL,1,"Bislett Stadion, Oslo (NOR)",09 JUL 1998,1161
71,3220,2.28,Martin BUß,07 APR 1976,GER,2,"Bislett Stadion, Oslo (NOR)",09 JUL 1998,1161
72,3220,2.28,Sergey KLYUGIN,24 MAR 1974,RUS,3,"Bislett Stadion, Oslo (NOR)",09 JUL 1998,1161
73,3220,2.28,Konstantinos LIAPIS,01 MAY 1973,GRE,1,Thessaloniki (GRE),10 JUL 1998,1161
74,3220,2.28,Steinar HOEN,08 FEB 1971,NOR,3,Nice (FRA),16 JUL 1998,1161
75,3220,2.28,Tim FORSYTH,17 AUG 1973,AUS,1,Gateshead (GBR),19 JUL 1998,1161
76,3220,2.28,Stefan HOLM,25 MAY 1976,SWE,1,Stockholm (SWE),25 JUL 1998,1161
77,3220,2.28,Charles AUSTIN,19 DEC 1967,USA,1,St. Louis (USA),25 JUL 1998,1161
78,3220,2.28,Sergey KLYUGIN,24 MAR 1974,RUS,2,St. Louis (USA),25 JUL 1998,1161
79,3220,2.28,Brian BROWN,09 JAN 1967,USA,3,St. Louis (USA),25 JUL 1998,1161
80,3220,2.28,Brendan REILLY,23 DEC 1972,GBR,1,Hendon (GBR),07 AUG 1998,1161
81,3220,2.28,Dalton GRANT,08 APR 1966,GBR,4,Leverkusen (GER),09 AUG 1998,1161
82,3220,2.28,Vyacheslav VORONIN,05 APR 1974,RUS,1,Haapsalu (EST),12 AUG 1998,1161
83,3220,2.28,Ramon KAJU,19 FEB 1973,EST,2,Haapsalu (EST),12 AUG 1998,1161
84,3220,2.28,Dragutin TOPIĆ,12 MAR 1971,YUG,1,Bajina Basta (SRB),26 AUG 1998,1161
85,3220,2.28,Sergey KLYUGIN,24 MAR 1974,RUS,1,Bruxelles (BEL),28 AUG 1998,1161
86,3220,2.28,Stefan HOLM,25 MAY 1976,SWE,3,Rieti (ITA),30 AUG 1998,1161
87,3220,2.28,Charles AUSTIN,19 DEC 1967,USA,4,Rieti (ITA),30 AUG 1998,1161
88,3220,2.28,Troy KEMP,18 JUN 1966,BAH,5,Rieti (ITA),30 AUG 1998,1161
89,3220,2.28,Stefan HOLM,25 MAY 1976,SWE,1,"Olympiastadion, Berlin (GER)",01 SEP 1998,1161
90,3220,2.28,Javier SOTOMAYOR,13 OCT 1967,CUB,2,"Olympiastadion, Berlin (GER)",01 SEP 1998,1161
91,3220,2.28,Staffan STRAND,18 APR 1976,SWE,2,Moskva (RUS),05 SEP 1998,1161
92,3220,2.28,Charles AUSTIN,19 DEC 1967,USA,3,Moskva (RUS),05 SEP 1998,1161
93,3220,2.28,Sergey KLYUGIN,24 MAR 1974,RUS,4,Moskva (RUS),05 SEP 1998,1161
94,3220,2.28,Zhongge ZHOU,15 FEB 1967,CHN,1,Beijing (CHN),06 SEP 1998,1161
95,3220,2.28,Javier SOTOMAYOR,13 OCT 1967,CUB,2,"SGJ, Johannesburg (RSA)",13 SEP 1998,1161
96,3220,2.28,Sergey KLYUGIN,24 MAR 1974,RUS,3,"SGJ, Johannesburg (RSA)",13 SEP 1998,1161
97,3220,2.28,Ben CHALLENGER,07 MAR 1978,GBR,2,Kuala Lumpur (MAS),19 SEP 1998,1161
98,3220,2.28,Tim FORSYTH,17 AUG 1973,AUS,3,Kuala Lumpur (MAS),19 SEP 1998,1161
99,3220,2.28,Khemraj NAIKO,23 AUG 1972,MRI,4,Kuala Lumpur (MAS),19 SEP 1998,1161
0,3220,2.28,Mark BOSWELL,28 JUL 1977,CAN,1,"Austin, TX (USA)",03 APR 1999,1161
1,3220,2.28,Dragutin TOPIĆ,12 MAR 1971,YUG,1,Beograd (SRB),02 MAY 1999,1161
2,3220,2.28,Wolfgang KREIßIG,29 AUG 1970,GER,2,Rehlingen (GER),24 MAY 1999,1161
3,3220,2.28,Dragutin TOPIĆ,12 MAR 1971,YUG,1,Athina (GRE),29 MAY 1999,1161
4,3220,2.28,Takahiro KIMINO,19 FEB 1973,JPN,1,Gifu (JPN),12 JUN 1999,1161
5,3220,2.28,Konstantin MATUSEVICH,25 FEB 1971,ISR,1,Tel Aviv (ISR),19 JUN 1999,1161
6,3220,2.28,Tomáš JANKŮ,27 DEC 1974,CZE,3,"Stade Charléty, Paris (FRA)",19 JUN 1999,1161
7,3220,2.28,Steve SMITH,29 MAR 1973,GBR,4,"Stade Charléty, Paris (FRA)",19 JUN 1999,1161
8,3220,2.28,Vyacheslav VORONIN,05 APR 1974,RUS,1,Thessaloniki (GRE),23 JUN 1999,1161
9,3220,2.28,Charles AUSTIN,19 DEC 1967,USA,1,"Eugene, OR (USA)",25 JUN 1999,1161
10,3220,2.28,Jan JANKŮ,10 AUG 1971,CZE,2,Ostrava (CZE),27 JUN 1999,1161
11,3220,2.28,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Oslo (NOR),30 JUN 1999,1161
12,3220,2.28,Sergey KLYUGIN,24 MAR 1974,RUS,2,Oslo (NOR),30 JUN 1999,1161
13,3220,2.28,Steve SMITH,29 MAR 1973,GBR,4,St-Denis (FRA),03 JUL 1999,1161
14,3220,2.28,Tomáš JANKŮ,27 DEC 1974,CZE,3,Zagreb (CRO),05 JUL 1999,1161
15,3220,2.28,Kwaku BOATENG,30 JUN 1974,CAN,1,"Flagstaff, AZ (USA)",09 JUL 1999,1161
16,3220,2.28,Ivan BERNASCONI,19 OCT 1974,ITA,1,Caorle (ITA),10 JUL 1999,1161
17,3220,2.28,Dragutin TOPIĆ,12 MAR 1971,YUG,1,Beograd (SRB),13 JUL 1999,1161
18,3220,2.28,Jin-taek LEE,13 APR 1972,KOR,3,Palma de Mallorca (ESP),13 JUL 1999,1161
19,3220,2.28,Steve SMITH,29 MAR 1973,GBR,1,Birmingham (GBR),24 JUL 1999,1161
20,3220,2.28,Brendan REILLY,23 DEC 1972,GBR,1,Santry (IRL),25 JUL 1999,1161
21,3220,2.28,Vyacheslav VORONIN,05 APR 1974,RUS,1,Tula (RUS),31 JUL 1999,1161
22,3220,2.28,Andriy SOKOLOVSKIY,16 JUL 1978,UKR,2,"Ullevi Stadium, Göteborg (SWE)",31 JUL 1999,1161
23,3220,2.28,Vyacheslav VORONIN,05 APR 1974,RUS,1,Moskva (RUS),06 AUG 1999,1161
24,3220,2.28,Steve SMITH,29 MAR 1973,GBR,1,"Crystal Palace, London (GBR)",07 AUG 1999,1161
25,3220,2.28,Dragutin TOPIĆ,12 MAR 1971,YUG,1,Nis (SRB),09 AUG 1999,1161
26,3220,2.28,Kristofer LAMOS,01 JAN 1974,GER,1,Pfungstadt (GER),25 AUG 1999,1161
27,3220,2.28,Dragutin TOPIĆ,12 MAR 1971,YUG,1,Beograd (SRB),19 SEP 1999,1161
28,3220,2.28,Konstantin MATUSEVICH,25 FEB 1971,ISR,1,Kinneret (ISR),15 JAN 2000,1161
29,3220,2.28,Konstantin MATUSEVICH,25 FEB 1971,ISR,1,Sydney (AUS),13 FEB 2000,1161
30,3220,2.28,Kenny EVANS,06 APR 1979,USA,1,Columbia (USA),25 MAR 2000,1161
31,3220,2.28,Kenny EVANS,06 APR 1979,USA,2,"Austin, TX (USA)",08 APR 2000,1161
32,3220,2.28,Nathan LEEPER,13 JUN 1977,USA,1,"Lawrence, KS (USA)",22 APR 2000,1161
33,3220,2.28,Abderrahmane HAMMAD,27 MAY 1977,ALG,1,"Athens, GA (USA)",06 MAY 2000,1161
34,3220,2.28,Staffan STRAND,18 APR 1976,SWE,1,Osaka (JPN),13 MAY 2000,1161
35,3220,2.28,Aleksey LELIN,27 NOV 1977,BLR,1,Staiki (BLR),03 JUN 2000,1161
36,3220,2.28,Lambros PAPAKOSTAS,20 OCT 1969,GRE,2,Kalamata (GRE),04 JUN 2000,1161
37,3220,2.28,Sergiy DYMCHENKO,23 AUG 1967,UKR,3,Kalamata (GRE),04 JUN 2000,1161
38,3220,2.28,Stevan ZORIĆ,25 MAY 1971,YUG,1,Chania (GRE),14 JUN 2000,1161
39,3220,2.28,Sergey KLYUGIN,24 MAR 1974,RUS,1,Salgótarján (HUN),17 JUN 2000,1161
40,3220,2.28,Kwaku BOATENG,30 JUN 1974,CAN,1,"Raleigh, NC (USA)",17 JUN 2000,1161
41,3220,2.28,Abderrahmane HAMMAD,27 MAY 1977,ALG,1,Granada (ESP),18 JUN 2000,1161
42,3220,2.28,Charles AUSTIN,19 DEC 1967,USA,1,Glasgow (GBR),02 JUL 2000,1161
43,3220,2.28,Matt HEMINGWAY,24 OCT 1972,USA,2,Glasgow (GBR),02 JUL 2000,1161
44,3220,2.28,Andrey CHUBSA,29 NOV 1982,BLR,1,Gomel (BLR),02 JUL 2000,1161
45,3220,2.28,Konstantin MATUSEVICH,25 FEB 1971,ISR,4,Zagreb (CRO),03 JUL 2000,1161
46,3220,2.28,Staffan STRAND,18 APR 1976,SWE,5,Zagreb (CRO),03 JUL 2000,1161
47,3220,2.28,Tim FORSYTH,17 AUG 1973,AUS,6,Zagreb (CRO),03 JUL 2000,1161
48,3220,2.28,Toni HUIKURI,17 SEP 1979,FIN,1,Espoo (FIN),05 JUL 2000,1161
49,3220,2.28,Stevan ZORIĆ,25 MAY 1971,YUG,2,Banská Bystrica (SVK),08 JUL 2000,1161
50,3220,2.28,Stefan HOLM,25 MAY 1976,SWE,1,"International Stadium, Gateshead (GBR)",15 JUL 2000,1161
51,3220,2.28,Sergiy DYMCHENKO,23 AUG 1967,UKR,1,Kyiv (UKR),15 JUL 2000,1161
52,3220,2.28,Takahisa YOSHIDA,17 FEB 1970,JPN,1,Sapporo (JPN),16 JUL 2000,1161
53,3220,2.28,Pyotr BRAYKO,27 MAR 1977,RUS,2,Tula (RUS),25 JUL 2000,1161
54,3220,2.28,Yaroslav RYBAKOV,22 NOV 1980,RUS,3,Tula (RUS),25 JUL 2000,1161
55,3220,2.28,Wolfgang KREIßIG,29 AUG 1970,GER,2,"Bislett Stadion, Oslo (NOR)",28 JUL 2000,1161
56,3220,2.28,Staffan STRAND,18 APR 1976,SWE,3,"Bislett Stadion, Oslo (NOR)",28 JUL 2000,1161
57,3220,2.28,Sergey KLYUGIN,24 MAR 1974,RUS,4,"Bislett Stadion, Oslo (NOR)",28 JUL 2000,1161
58,3220,2.28,Takahisa YOSHIDA,17 FEB 1970,JPN,1,Nambu (JPN),05 AUG 2000,1161
59,3220,2.28,Nathan LEEPER,13 JUN 1977,USA,4,"Crystal Palace, London (GBR)",05 AUG 2000,1161
60,3220,2.28,Matt HEMINGWAY,24 OCT 1972,USA,5,"Crystal Palace, London (GBR)",05 AUG 2000,1161
61,3220,2.28,Toni HUIKURI,17 SEP 1979,FIN,1,Kouvola (FIN),05 AUG 2000,1161
62,3220,2.28,Andriy SOKOLOVSKIY,16 JUL 1978,UKR,1,Kyiv (UKR),05 AUG 2000,1161
63,3220,2.28,Ruslan HLYVYNSKY,07 FEB 1975,UKR,2,Kyiv (UKR),05 AUG 2000,1161
64,3220,2.28,Kwaku BOATENG,30 JUN 1974,CAN,2,Victoria (CAN),12 AUG 2000,1161
65,3220,2.28,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Montauban (FRA),15 AUG 2000,1161
66,3220,2.28,Mika POLKU,19 JUL 1975,FIN,1,Lahti (FIN),18 AUG 2000,1161
67,3220,2.28,Christian RHODEN,27 MAR 1974,GER,1,Leverkusen (GER),20 AUG 2000,1161
68,3220,2.28,Stefan HOLM,25 MAY 1976,SWE,1,Karlstad (SWE),23 AUG 2000,1161
69,3220,2.28,Kwaku BOATENG,30 JUN 1974,CAN,2,Bruxelles (BEL),25 AUG 2000,1161
70,3220,2.28,Sergey KLYUGIN,24 MAR 1974,RUS,3,Bruxelles (BEL),25 AUG 2000,1161
71,3220,2.28,Javier SOTOMAYOR,13 OCT 1967,CUB,3,Yokohama (JPN),09 SEP 2000,1161
72,3220,2.28,Jan JANKŮ,10 AUG 1971,CZE,1,Madrid (ESP),27 MAY 2001,1161
73,3220,2.28,Vyacheslav VORONIN,05 APR 1974,RUS,2,Madrid (ESP),27 MAY 2001,1161
74,3220,2.28,Stefan HOLM,25 MAY 1976,SWE,1,Kil (SWE),27 MAY 2001,1161
75,3220,2.28,Stefan HOLM,25 MAY 1976,SWE,2,Kuortane (FIN),17 JUN 2001,1161
76,3220,2.28,Yaroslav RYBAKOV,22 NOV 1980,RUS,1,"Weserstadion, Bremen (GER)",23 JUN 2001,1161
77,3220,2.28,Stefan HOLM,25 MAY 1976,SWE,1,Vaasa (FIN),23 JUN 2001,1161
